output_20120208_111022.txt
120208_113740;1637046;327.750000;328.000000;3.000000;1637046;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;327.750000;328.000000;3.000000
120208_113741;1638656;328.083344;328.333344;3.000000;1638656;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;328.083344;328.333344;3.000000
120208_113743;1640203;328.416656;328.666656;3.000000;1640203;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;328.416656;328.666656;3.000000
120208_113745;1641750;328.750000;329.000000;3.000000;1641750;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;328.750000;329.000000;3.000000
120208_113746;1643312;329.083344;329.333344;3.000000;1643312;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;329.083344;329.333344;3.000000
120208_113748;1644859;329.416656;329.666656;3.000000;1644859;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;329.416656;329.666656;3.000000
120208_113749;1646468;329.750000;330.000000;3.000000;1646468;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;329.750000;330.000000;3.000000
120208_113751;1648015;330.083344;330.333344;3.000000;1648015;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;330.083344;330.333344;3.000000
120208_113752;1649640;330.416656;330.666656;3.000000;1649640;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;330.416656;330.666656;3.000000
120208_113754;1651187;330.750000;331.000000;3.000000;1651187;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;330.750000;331.000000;3.000000
120208_113756;1652750;331.083344;331.333344;3.000000;1652750;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;331.083344;331.333344;3.000000
120208_113757;1654343;331.416656;331.666656;3.000000;1654343;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;331.416656;331.666656;3.000000
120208_113759;1655890;331.750000;332.000000;3.000000;1655890;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;331.750000;332.000000;3.000000
120208_113800;1657453;332.083344;332.333344;3.000000;1657453;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;332.083344;332.333344;3.000000
120208_113802;1659000;332.416656;332.666656;3.000000;1659000;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;332.416656;332.666656;3.000000
120208_113803;1660593;332.750000;333.000000;3.000000;1660593;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;332.750000;333.000000;3.000000
120208_113805;1662156;333.083344;333.333344;3.000000;1662156;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;333.083344;333.333344;3.000000
120208_113807;1663703;333.416656;333.666656;3.000000;1663703;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;333.416656;333.666656;3.000000
120208_113808;1665250;333.750000;334.000000;3.000000;1665250;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;333.750000;334.000000;3.000000
120208_113810;1666812;334.083344;334.333344;3.000000;1666812;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;334.083344;334.333344;3.000000
120208_113811;1668406;334.416656;334.666656;3.000000;1668406;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;334.416656;334.666656;3.000000
120208_113813;1669968;334.750000;335.000000;3.000000;1669968;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;334.750000;335.000000;3.000000
120208_113814;1671515;335.083344;335.333344;3.000000;1671515;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;335.083344;335.333344;3.000000
120208_113816;1673078;335.416656;335.666656;3.000000;1673078;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;335.416656;335.666656;3.000000
120208_113817;1674625;335.750000;336.000000;3.000000;1674625;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;335.750000;336.000000;3.000000
120208_113819;1676218;336.083344;336.333344;3.000000;1676218;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;336.083344;336.333344;3.000000
120208_113821;1677781;336.416656;336.666656;3.000000;1677781;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;336.416656;336.666656;3.000000
120208_113822;1679328;336.750000;337.000000;3.000000;1679328;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;336.750000;337.000000;3.000000
120208_113824;1680875;337.083344;337.333344;3.000000;1680875;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;337.083344;337.333344;3.000000
120208_113825;1682421;337.416656;337.666656;3.000000;1682421;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;337.416656;337.666656;3.000000
120208_113827;1684031;337.750000;338.000000;3.000000;1684031;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;337.750000;338.000000;3.000000
120208_113828;1685578;338.083344;338.333344;3.000000;1685578;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;338.083344;338.333344;3.000000
120208_113830;1687140;338.416656;338.666656;3.000000;1687140;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;338.416656;338.666656;3.000000
120208_113832;1688765;338.750000;339.000000;3.000000;1688765;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;338.750000;339.000000;3.000000
120208_113833;1690312;339.083344;339.333344;3.000000;1690312;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;339.083344;339.333344;3.000000
120208_113835;1691921;339.416656;339.666656;3.000000;1691921;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;339.416656;339.666656;3.000000
120208_113836;1693468;339.750000;340.000000;3.000000;1693468;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;339.750000;340.000000;3.000000
120208_113838;1695015;340.083344;340.333344;3.000000;1695015;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;340.083344;340.333344;3.000000
120208_113839;1696578;340.416656;340.666656;3.000000;1696578;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;340.416656;340.666656;3.000000
120208_113841;1698171;340.750000;341.000000;3.000000;1698171;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;340.750000;341.000000;3.000000
120208_113843;1699718;341.083344;341.333344;3.000000;1699718;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;341.083344;341.333344;3.000000
120208_113844;1701281;341.416656;341.666656;3.000000;1701281;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;341.416656;341.666656;3.000000
120208_113846;1702828;341.750000;342.000000;3.000000;1702828;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;341.750000;342.000000;3.000000
120208_113847;1704375;342.083344;342.333344;3.000000;1704375;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;342.083344;342.333344;3.000000
120208_113849;1705984;342.416656;342.666656;3.000000;1705984;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;342.416656;342.666656;3.000000
120208_113850;1707562;342.750000;343.000000;3.000000;1707562;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;342.750000;343.000000;3.000000
120208_113852;1709093;343.083344;343.333344;3.000000;1709093;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;343.083344;343.333344;3.000000
120208_113853;1710640;343.416656;343.666656;3.000000;1710640;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;343.416656;343.666656;3.000000
120208_113855;1712187;343.750000;344.000000;3.000000;1712187;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;343.750000;344.000000;3.000000
120208_113857;1713781;344.083344;344.333344;3.000000;1713781;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;344.083344;344.333344;3.000000
120208_113858;1715343;344.416656;344.666656;3.000000;1715343;1242376;17.630924;0.000000;-0.332636;0.174604;0.375000;-12.718554;168.198120;206.357239;171.316956;187.478729;170.728958;221.821671;169.018433;202.806091;172.836868;193.438232;171.345291;200.050354;175.523819;196.917984;168.117737;196.917984;175.508301;212.313873;162.580124;212.313873;185.000000;196.702133;185.000000;206.641205;187.753372;200.813431;182.402679;200.714142;155.066330;208.841980;158.622986;189.645264;154.731842;222.389099;163.960602;204.100662;175.562103;202.860886;344.416656;344.666656;3.000000
